80.41848283,-0.269653473,1.444148943,0.685619374,1.36862037,0.487616467,-1.607802026,0,0,1,0
79.82947005,0.082131374,0.141838347,0.384966416,2.47230219,0.067570134,-0.977992162,0,1,0,0
81.17260477,-2.010554524,4.167289859,0.059905257,-0.20784095,2.565593002,-3.38300573,0,0,1,0
81.18390827,-4.675174327,3.628997792,-0.978265649,0.485726358,3.481421351,-0.770670521,0,0,0,1
82.14230697,1.275078663,1.432003497,-1.416268859,1.043179699,1.671205162,-3.080820888,0,1,0,0
83.0953804,0.622905182,0.767829876,0.39495797,-1.959006364,2.127087464,-0.695277576,0,0,1,0
82.30097936,1.023572624,1.431642361,-0.460306763,0.004417994,1.25414981,-2.066213837,0,0,0,1
80.24438132,-0.919789935,2.84049721,1.269255672,1.265101893,1.188892655,-3.0369261,0,1,0,0
81.01726815,-2.289302432,2.908307565,0.418704578,0.925108116,1.853176319,-1.49882231,0,0,0,1
81.67264935,0.071082832,1.588712354,-0.978023024,1.511020957,-0.028480351,-0.779289252,0,0,1,0
78.20042972,-1.175999263,-1.748062059,0.535458747,2.848469845,0.496625506,0.710994916,0,0,1,0
79.44343296,-5.792556536,4.380286626,0.623342301,1.386280962,2.635617037,-0.988178643,0,0,0,1
82.74359817,2.017776856,-0.768299693,-1.400071234,1.211673673,-0.095239798,0.333058972,0,0,1,0
81.01354956,-1.765808961,4.229926433,-0.657035237,1.167550898,1.399077851,-3.09311596,0,0,0,1
81.26019951,1.740739581,0.585902758,2.865212023,1.339509723,-0.13533117,-1.827349568,0,0,0,1
79.67363384,-0.208451242,-1.585358069,-0.319826278,2.447654659,1.304595238,-0.110968465,0,0,0,1
82.6856393,0.994936889,1.133372771,0.566540987,-0.073490618,1.999612083,-2.102081798,0,1,0,0
78.64727322,-6.063104917,0.673834949,-0.012024029,0.891756385,3.228825344,2.095609291,1,0,0,1
78.61404931,-4.919258266,1.948740955,0.805574703,0.217519204,3.811851924,-0.915976738,0,0,1,0
80.19389793,-1.943308053,1.188977756,0.073863434,0.420228593,1.274082139,-0.10612471,0,0,0,1
81.79145377,0.133277283,1.249951329,-0.093903569,0.489446909,1.598526195,-1.662950896,0,0,0,1
82.15782426,0.381333045,1.344342614,-0.265920074,1.008598874,0.97724728,-1.323563991,0,1,0,0
81.93299429,2.004769389,3.185839819,0.955935822,1.028753474,-0.350534805,-4.025949769,0,1,0,0
80.60138283,0.175919748,1.466706425,0.249609458,1.090405024,-0.443509362,-1.097129733,0,0,1,0
81.08652296,0.904261328,1.227839836,0.201738655,3.128444983,-0.376090455,-1.839850182,0,1,0,0
82.66896926,1.451175658,-0.569573102,-0.984633687,-0.158987987,0.720176935,0.286995338,0,0,0,1
78.62194026,-1.821668142,-0.159543662,-0.268368799,1.364766396,2.059251025,-0.951837727,0,1,0,0
83.99803042,1.588930975,0.884570454,-0.699600809,0.062633552,2.704202919,-2.222202629,0,0,0,1
81.58477953,1.057940679,1.575293611,-3.836655548,0.809752404,0.592058351,-2.36210752,0,0,0,1
82.12044341,1.973395414,0.053705539,1.142207393,0.912674881,-1.006709311,-0.025684847,0,0,0,1
79.40335656,-1.476783365,-0.463092948,0.150602493,1.750167941,0.455805517,0.912094176,0,0,1,0
80.17843635,0.655181889,0.817129282,-1.407293443,1.660282292,-0.148625118,-1.686727217,0,0,1,0
82.033235,0.921562153,1.279836925,-0.398283034,-0.039374793,0.623936609,-1.411625057,0,0,1,0
81.91642414,1.47086738,1.789665255,-0.637487435,-0.64888386,2.073267146,-3.824316891,0,0,0,1
82.0723209,1.450511337,0.474877514,1.157244548,0.600026851,-0.537633352,-0.251608967,0,0,0,1
81.47693745,0.198274339,0.426830348,0.444145171,0.579122643,0.544832544,-0.192334023,0,0,0,1
77.91195379,-4.057046275,3.187343717,-0.380455904,1.518002737,1.580447293,-1.953245356,0,1,0,0
80.80291797,-1.608471697,0.596442645,1.74585897,0.585911112,0.734160408,1.021962498,0,0,1,0
80.84488626,-3.100549653,1.090891252,0.977847565,0.643769715,2.182401417,0.922383582,0,0,1,0
79.08924873,-4.338186386,2.531831164,0.142044479,1.6882354,1.583741505,-0.131089319,0,1,0,0
81.17360961,-0.728315478,1.406510242,-0.6838489,0.90427254,1.533602812,-1.331928722,0,0,1,0
79.7206702,-0.194564157,1.773349549,1.383194515,1.620725255,0.925705341,-3.000511228,0,0,0,1
82.80075169,1.004913018,4.166601855,1.021962777,0.283253405,-0.189974999,-3.225989808,0,0,0,1
77.01858053,-3.395236749,1.229178072,-0.868767545,2.809579027,0.525373673,-0.697382898,0,0,0,1
78.3088882,-0.461515515,1.538398711,0.277515859,2.815937365,0.656607881,-3.523887537,0,0,0,1
80.40196635,-0.631128239,1.811468816,-0.404157159,2.035857638,0.899939862,-2.106455467,0,0,0,1
80.89423742,1.152171507,0.180137864,0.487218195,0.689913657,1.126075389,-2.010893526,0,1,0,0
82.69820592,0.811240624,1.9293513,-0.375508981,-0.157705665,0.070190334,-0.929456933,0,0,1,0
80.91388004,-0.655732155,0.235825576,0.818765971,1.756675363,-0.144584281,0.922304659,0,0,0,1
81.7604929,1.94236122,0.550546613,0.444853538,0.402835117,0.815387173,-2.303647989,0,0,1,0
82.75724346,2.61405478,0.781072262,0.411565719,0.976291948,0.307329215,-2.23457104,0,0,1,0
79.42428345,-0.787803217,1.693431957,0.148808762,2.799844579,-2.641315986,0.50952396,1,0,1,0
80.02891124,0.654808149,-1.879227264,2.698328836,3.906225172,-0.192280099,0.500305712,0,0,0,1
82.1862945,0.481355477,0.42918537,-0.268139139,0.258039311,0.915971986,-0.257109467,0,1,0,0
81.22944943,-2.157551468,0.752498667,0.419050735,0.095262871,1.825295494,0.924339792,0,0,0,1
82.48965976,-0.078038945,2.271228616,2.585975176,-0.01073899,2.251309367,-2.43021395,0,0,0,1
81.46195802,-0.071466687,1.672525851,-1.29312225,-0.544587579,0.740765536,-1.097364288,0,0,1,0
82.17818589,-2.986952882,3.807028264,2.054193841,0.619660232,1.920554886,-0.756114638,0,0,1,0
81.41959628,2.066527581,0.232045342,-0.309509886,0.839318991,1.081352756,-2.710349285,0,1,0,0
81.49226541,1.211831264,-0.272219386,-2.943141565,0.313263045,1.14280129,-1.104328962,0,0,0,1
82.19201987,-0.016335222,1.821263194,0.825923583,0.422972948,1.544586182,-1.716538259,0,0,1,0
82.6439322,1.599956196,1.03999385,-0.559163835,-0.042443376,0.515988022,-1.388954191,0,1,0,0
83.0295076,0.073886707,3.488963569,0.294082039,-0.758534995,1.612042063,-2.703134875,0,0,0,1
78.32960633,-4.013038368,1.153666899,-1.484439068,1.748041727,0.174455896,1.610268781,1,0,0,1
80.47717499,-1.358441522,1.315541639,-0.786572092,1.124372728,0.68066708,-0.311788523,0,1,0,0
80.1740529,-0.887063613,2.113417274,0.293352036,1.985743723,0.358291951,-1.790030466,0,0,0,1
80.52962926,-0.172033689,2.985797345,-0.927373006,0.998143365,1.106098082,-3.692357513,0,0,1,0
83.93677028,-0.961491611,4.825054056,-0.753203782,-1.284150918,1.889167901,-2.351746273,0,0,0,1
80.29163164,-0.637612493,1.249200905,0.467252215,1.287434951,0.885218493,-1.425110504,0,0,1,0
80.98669665,-0.148672228,1.106447695,1.592964096,0.462264348,0.740475006,-1.006472136,0,0,0,1
78.6458929,-3.16491338,0.952086931,1.071680374,1.77967358,1.267797138,0.08521252,1,0,0,1
81.35614681,-2.160191184,2.484113951,0.600733015,-0.99889724,2.812236477,-1.401372373,0,1,0,0
78.88338505,-2.79586976,0.667908165,0.188631082,0.653099731,1.658044451,0.028569153,1,0,0,1
82.32860759,2.557292011,-1.95013056,-1.068520754,1.871467559,-1.096916717,1.380844464,0,0,1,0
82.41681141,-0.47725919,1.395431229,0.925676758,0.02590535,2.192988228,-1.088125349,0,0,0,1
80.90460053,-1.86963845,1.257713038,1.391920888,1.140996941,1.14696967,0.220277908,0,0,1,0
81.54792592,-1.107297788,1.389212639,0.33271933,-0.955588057,1.806270889,-0.437134064,0,0,1,0
79.42343614,-1.361027712,0.238894701,0.902091312,2.126426576,0.20667631,0.218642444,0,0,0,1
81.71801154,5.255424803,-2.042082836,-0.587737969,2.674477388,-1.634889115,-1.745202897,0,0,1,0
81.79424736,-5.004239505,1.855969292,1.608067247,1.684798503,1.988696394,2.956664274,1,0,0,1
81.25004461,0.832465456,1.179745358,-0.507716769,2.169315196,-0.340967416,-1.405511191,0,0,0,1
82.33537252,2.067104716,-0.999597518,1.183549103,0.617912278,2.269441922,-1.800523448,0,1,0,0
80.47440167,-1.820317333,3.083074421,0.741319817,0.6131012,3.14629357,-3.717342658,0,0,0,1
80.99783837,-2.850409931,2.171095838,-0.851180482,-0.680564407,2.708649943,-0.536506932,0,1,0,0
79.59642057,-1.688600092,2.150807795,0.08551333,0.398613547,1.779687116,-2.276792197,0,0,0,1
81.60229098,2.727367013,-0.259417804,-0.189693493,1.57045578,0.230945707,-2.217759973,0,0,0,1
79.91024456,-0.705464423,1.117337704,0.995693754,2.786974164,0.734595963,-1.693275378,0,0,0,1
81.75428785,-1.31713959,3.292718996,0.312865651,-0.661570364,2.313234028,-2.517994998,0,0,0,1
79.91258983,-4.034406559,1.664476434,-1.155707575,2.23856673,0.660803703,1.733790359,1,0,0,1
79.36517716,-2.759401194,2.933961828,-2.364855373,2.54011149,0.967852362,-1.770071202,0,1,0,0
80.77536013,0.243481597,-0.310972627,1.537551319,1.106117359,1.380105784,-0.883489095,0,0,1,0
83.50585216,0.119475561,1.628598284,-0.877617357,0.141141393,0.53452303,0.277445938,0,0,1,0
81.64291978,-0.466837738,1.523702489,-0.8857138,0.334807038,1.184451913,-0.958788659,0,0,0,1
80.42688755,-1.128018727,1.390946474,-0.504422683,2.524421034,2.547697899,-2.694259906,0,0,0,1
78.39854275,-6.536081912,0.373451936,-1.29832594,-0.785528051,2.850330329,3.475547013,1,1,0,0
77.07880019,-1.548394342,0.586318791,0.774022774,0.798644779,0.348856912,-1.492140153,1,0,0,1
78.84694711,-0.37561723,0.847611542,-0.684987179,-2.093196065,1.733759923,-2.397876755,1,0,1,0
81.27825802,-2.261919056,1.750216215,-0.204355727,0.62595133,1.460806446,0.270716392,0,0,1,0
80.73314301,-0.772278769,2.140729229,-0.44575746,0.410002904,2.220016589,-2.871350624,0,0,0,1
83.17682349,4.17418897,-1.483248303,-1.055324159,1.682492384,-1.624601665,0.208225528,0,0,0,1
80.61701354,-3.732298114,1.580156595,0.138856032,1.205473405,2.148569488,0.878722305,0,0,0,1
81.86951289,-1.328148672,0.296368374,0.767307363,0.772572964,1.529961742,1.035966988,0,0,1,0
80.48441042,-1.052928842,-1.933890412,-0.66316459,2.718550668,-0.525088333,3.407613696,0,0,0,1
81.21874771,1.797237182,-1.097942687,-2.508957178,1.394543225,-0.197827543,-0.155175714,0,0,0,1
80.83655242,-3.862261938,2.231907186,-0.787036279,-0.641178583,3.049737727,0.117542025,0,0,1,0
78.93659753,-1.990911186,1.436849327,0.498689912,1.64023518,-1.194137812,0.729287839,1,1,0,0
82.56567086,-1.731394654,1.420521192,0.252194854,-0.988390608,3.11277427,-0.18120538,0,0,0,1
80.24433834,-0.264743693,1.640206533,0.988608793,1.592069054,0.395684799,-1.909467154,0,0,0,1
80.47345827,1.437282107,0.553252777,1.314226576,1.071394978,0.477345359,-2.526254279,0,0,1,0
80.05157011,-2.60178337,2.936010314,-0.875814825,0.042676931,2.837056836,-2.581229644,0,0,0,1
81.82540607,-3.716494929,4.68214068,1.662931447,-0.876613209,4.333391746,-2.934875423,0,1,0,0
78.12401125,-4.138904989,1.08406871,-2.010216655,1.418057741,2.243045647,-0.129315596,0,0,1,0
81.87234958,0.804300955,2.210894871,0.9057176,1.0137154,-0.243689659,-1.797973254,0,0,1,0
81.83436012,-0.087746465,0.916175009,-1.431354847,0.271021144,0.41595197,0.083407532,0,1,0,0
81.82147646,-0.446981743,2.625433611,0.658143036,-0.499611894,1.408603716,-1.993549804,1,0,0,1
82.66081429,0.438902205,2.498595005,-0.761760371,-0.987805203,-0.009193669,-0.857823943,0,0,1,0
81.05700193,1.067040118,0.656978934,1.626430735,1.967777643,0.436055131,-1.940648728,0,0,1,0
82.67457453,0.484197155,1.728471562,-0.697364228,-0.660836971,1.221856611,-1.300510346,0,1,0,0
81.84167545,-3.661037802,3.320838073,-0.139542043,-1.559418162,3.801268513,-0.958321807,0,0,0,1
82.5563906,-0.069566727,1.637642418,1.352039366,0.066542508,2.043482148,-1.570971144,0,0,0,1
83.0539408,2.786847461,-0.358924226,0.409140923,1.358729307,-0.515282655,-0.384874369,0,1,0,0
81.069307,-4.435792919,1.876474052,0.471391263,1.815430424,2.557179807,1.206033266,0,0,1,0
80.8122637,0.522819469,0.0703761,-1.655224712,-0.0182225,1.036546153,-1.002470963,0,0,0,1
81.44054911,-0.049666808,-0.914904747,-0.805526683,-0.315844039,2.148801825,0.181592343,0,0,1,0
79.21702895,-1.542772271,2.484946741,-1.187553167,0.412071544,1.86584743,-3.147048542,0,0,0,1
81.17122683,-0.474626101,2.548853462,1.374484981,0.067677723,0.791967025,-1.932654055,0,0,1,0
82.86101242,3.547671641,-1.005101811,1.652913051,1.314124488,-0.325988379,-0.895811235,0,0,0,1
78.1112605,-3.615192938,3.259285616,0.925281893,-0.427791944,1.338284481,-1.72933399,0,0,1,0
80.40052609,0.839202993,1.148893247,0.345414182,1.902236278,1.881848347,-3.96667746,0,1,0,0
79.153744,-5.706810635,1.175809459,0.881058892,1.652030706,1.242985323,3.181803519,1,1,0,0
81.65166835,0.554464679,0.643838181,0.296572677,0.428607584,1.108878349,-1.168996174,0,0,1,0
79.86693284,1.016171706,0.843507573,-2.354482923,0.984435909,0.400723218,-2.703340358,0,0,0,1
80.97608809,-0.76128268,3.96542429,2.03721064,0.394097469,0.647376833,-3.141455842,0,1,0,0
80.76117052,-1.339155312,0.639517569,-0.299696057,1.829660068,1.793643626,-0.598332558,0,0,0,1
79.54843386,-6.782979315,1.264316914,0.047298743,-1.191619155,4.028430842,2.719456441,1,0,0,1
